record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:108529:combined_moderate:2.00:0,multi_segment_same_track:108529:combined_moderate:2.00,108529,multi_segment_same_track,combined_moderate,2.0,3,0,531,32531,0.0331875,2.0331875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.098689348277748}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.2692088042176257}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9896073829341121}}]"
multi_segment_same_track:108529:combined_moderate:2.00:1,multi_segment_same_track:108529:combined_moderate:2.00,108529,multi_segment_same_track,combined_moderate,2.0,3,1,223947,255947,13.9966875,15.9966875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.130698206464842}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0146434219082439}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7032401633891392}}]"
multi_segment_same_track:108529:combined_moderate:2.00:2,multi_segment_same_track:108529:combined_moderate:2.00,108529,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.64910929322589}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.08613375102209786}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4154.013798355531}}]"
multi_segment_same_track:108530:clean:2.00:0,multi_segment_same_track:108530:clean:2.00,108530,multi_segment_same_track,clean,2.0,3,0,435,32435,0.0271875,2.0271875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108530:clean:2.00:1,multi_segment_same_track:108530:clean:2.00,108530,multi_segment_same_track,clean,2.0,3,1,224196,256196,14.01225,16.01225,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108530:clean:2.00:2,multi_segment_same_track:108530:clean:2.00,108530,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108530:combined_moderate:2.00:0,multi_segment_same_track:108530:combined_moderate:2.00,108530,multi_segment_same_track,combined_moderate,2.0,3,0,435,32435,0.0271875,2.0271875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.973963671453358}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3834481026812855}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9939207309169807}}]"
multi_segment_same_track:108530:combined_moderate:2.00:1,multi_segment_same_track:108530:combined_moderate:2.00,108530,multi_segment_same_track,combined_moderate,2.0,3,1,224196,256196,14.01225,16.01225,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.655261984520624}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3525.6571659487026}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0170613507669426}}]"
multi_segment_same_track:108530:combined_moderate:2.00:2,multi_segment_same_track:108530:combined_moderate:2.00,108530,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.20140035093251}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 472.5901500926033}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4090004061475727}}]"
multi_segment_same_track:108531:clean:2.00:0,multi_segment_same_track:108531:clean:2.00,108531,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108531:clean:2.00:1,multi_segment_same_track:108531:clean:2.00,108531,multi_segment_same_track,clean,2.0,3,1,223459,255459,13.9661875,15.9661875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108531:clean:2.00:2,multi_segment_same_track:108531:clean:2.00,108531,multi_segment_same_track,clean,2.0,3,2,447516,479516,27.96975,29.96975,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108531:combined_moderate:2.00:0,multi_segment_same_track:108531:combined_moderate:2.00,108531,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.596093833242055}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9917817367404244}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 399.02359725145544}}]"
multi_segment_same_track:108531:combined_moderate:2.00:1,multi_segment_same_track:108531:combined_moderate:2.00,108531,multi_segment_same_track,combined_moderate,2.0,3,1,223459,255459,13.9661875,15.9661875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.483163699093154}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9838752394908542}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 300.26316780405216}}]"
multi_segment_same_track:108531:combined_moderate:2.00:2,multi_segment_same_track:108531:combined_moderate:2.00,108531,multi_segment_same_track,combined_moderate,2.0,3,2,447516,479516,27.96975,29.96975,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.392529365535395}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6299493724464094}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.989898011350407}}]"
multi_segment_same_track:108532:clean:2.00:0,multi_segment_same_track:108532:clean:2.00,108532,multi_segment_same_track,clean,2.0,3,0,409,32409,0.0255625,2.0255625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108532:clean:2.00:1,multi_segment_same_track:108532:clean:2.00,108532,multi_segment_same_track,clean,2.0,3,1,223511,255511,13.9694375,15.9694375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108532:clean:2.00:2,multi_segment_same_track:108532:clean:2.00,108532,multi_segment_same_track,clean,2.0,3,2,446854,478854,27.928375,29.928375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108532:combined_moderate:2.00:0,multi_segment_same_track:108532:combined_moderate:2.00,108532,multi_segment_same_track,combined_moderate,2.0,3,0,409,32409,0.0255625,2.0255625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.925898139481586}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 363.3392204347342}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4372.850479310264}}]"
multi_segment_same_track:108532:combined_moderate:2.00:1,multi_segment_same_track:108532:combined_moderate:2.00,108532,multi_segment_same_track,combined_moderate,2.0,3,1,223511,255511,13.9694375,15.9694375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.398420126974184}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 229.9610904913443}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4065.750592074208}}]"
multi_segment_same_track:108532:combined_moderate:2.00:2,multi_segment_same_track:108532:combined_moderate:2.00,108532,multi_segment_same_track,combined_moderate,2.0,3,2,446854,478854,27.928375,29.928375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.681745307592664}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3830.6934981819863}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4467061892231887}}]"
multi_segment_same_track:108533:clean:2.00:0,multi_segment_same_track:108533:clean:2.00,108533,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108533:clean:2.00:1,multi_segment_same_track:108533:clean:2.00,108533,multi_segment_same_track,clean,2.0,3,1,223446,255446,13.965375,15.965375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108533:clean:2.00:2,multi_segment_same_track:108533:clean:2.00,108533,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108533:combined_moderate:2.00:0,multi_segment_same_track:108533:combined_moderate:2.00,108533,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.142708402169433}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 290.9058210212861}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8899639287542391}}]"
multi_segment_same_track:108533:combined_moderate:2.00:1,multi_segment_same_track:108533:combined_moderate:2.00,108533,multi_segment_same_track,combined_moderate,2.0,3,1,223446,255446,13.965375,15.965375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.505104572113886}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.23817191027911155}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 221.75688538787324}}]"
multi_segment_same_track:108533:combined_moderate:2.00:2,multi_segment_same_track:108533:combined_moderate:2.00,108533,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.231504868768447}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 180.5919303154822}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3503.3908608386237}}]"
multi_segment_same_track:108842:clean:2.00:0,multi_segment_same_track:108842:clean:2.00,108842,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108842:clean:2.00:1,multi_segment_same_track:108842:clean:2.00,108842,multi_segment_same_track,clean,2.0,3,1,223774,255774,13.985875,15.985875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108842:clean:2.00:2,multi_segment_same_track:108842:clean:2.00,108842,multi_segment_same_track,clean,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108842:combined_moderate:2.00:0,multi_segment_same_track:108842:combined_moderate:2.00,108842,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.440910097215626}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 331.34215692119017}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5693233441449135}}]"
multi_segment_same_track:108842:combined_moderate:2.00:1,multi_segment_same_track:108842:combined_moderate:2.00,108842,multi_segment_same_track,combined_moderate,2.0,3,1,223774,255774,13.985875,15.985875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.650116923018102}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.09311466116424327}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 377.1575250733803}}]"
multi_segment_same_track:108842:combined_moderate:2.00:2,multi_segment_same_track:108842:combined_moderate:2.00,108842,multi_segment_same_track,combined_moderate,2.0,3,2,448044,480044,28.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.902249280506147}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.31043674303212376}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 327.31948353591736}}]"
multi_segment_same_track:108843:clean:2.00:0,multi_segment_same_track:108843:clean:2.00,108843,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108843:clean:2.00:1,multi_segment_same_track:108843:clean:2.00,108843,multi_segment_same_track,clean,2.0,3,1,223506,255506,13.969125,15.969125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108843:clean:2.00:2,multi_segment_same_track:108843:clean:2.00,108843,multi_segment_same_track,clean,2.0,3,2,447587,479587,27.9741875,29.9741875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108843:combined_moderate:2.00:0,multi_segment_same_track:108843:combined_moderate:2.00,108843,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.897155802559201}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3924.5957129906656}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 344.32469404417225}}]"
multi_segment_same_track:108843:combined_moderate:2.00:1,multi_segment_same_track:108843:combined_moderate:2.00,108843,multi_segment_same_track,combined_moderate,2.0,3,1,223506,255506,13.969125,15.969125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.969338470514295}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9703206437122158}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 424.31972535005025}}]"
multi_segment_same_track:108843:combined_moderate:2.00:2,multi_segment_same_track:108843:combined_moderate:2.00,108843,multi_segment_same_track,combined_moderate,2.0,3,2,447587,479587,27.9741875,29.9741875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.856782028057014}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4082.355420832512}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9940092898564262}}]"
multi_segment_same_track:108845:clean:2.00:0,multi_segment_same_track:108845:clean:2.00,108845,multi_segment_same_track,clean,2.0,3,0,466,32466,0.029125,2.029125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108845:clean:2.00:1,multi_segment_same_track:108845:clean:2.00,108845,multi_segment_same_track,clean,2.0,3,1,224074,256074,14.004625,16.004625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108845:clean:2.00:2,multi_segment_same_track:108845:clean:2.00,108845,multi_segment_same_track,clean,2.0,3,2,447422,479422,27.963875,29.963875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108845:combined_moderate:2.00:0,multi_segment_same_track:108845:combined_moderate:2.00,108845,multi_segment_same_track,combined_moderate,2.0,3,0,466,32466,0.029125,2.029125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.178829325790138}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8705770068221965}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9869910919226561}}]"
multi_segment_same_track:108845:combined_moderate:2.00:1,multi_segment_same_track:108845:combined_moderate:2.00,108845,multi_segment_same_track,combined_moderate,2.0,3,1,224074,256074,14.004625,16.004625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.272716368552782}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 317.47001327573787}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9279859846602843}}]"
multi_segment_same_track:108845:combined_moderate:2.00:2,multi_segment_same_track:108845:combined_moderate:2.00,108845,multi_segment_same_track,combined_moderate,2.0,3,2,447422,479422,27.963875,29.963875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.124949617500391}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.021525947214447}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.11244559131135934}}]"
multi_segment_same_track:108846:clean:2.00:0,multi_segment_same_track:108846:clean:2.00,108846,multi_segment_same_track,clean,2.0,3,0,473,32473,0.0295625,2.0295625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108846:clean:2.00:1,multi_segment_same_track:108846:clean:2.00,108846,multi_segment_same_track,clean,2.0,3,1,224458,256458,14.028625,16.028625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108846:clean:2.00:2,multi_segment_same_track:108846:clean:2.00,108846,multi_segment_same_track,clean,2.0,3,2,447246,479246,27.952875,29.952875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108846:combined_moderate:2.00:0,multi_segment_same_track:108846:combined_moderate:2.00,108846,multi_segment_same_track,combined_moderate,2.0,3,0,473,32473,0.0295625,2.0295625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.402413033888312}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 456.2675533001436}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8538399395430532}}]"
multi_segment_same_track:108846:combined_moderate:2.00:1,multi_segment_same_track:108846:combined_moderate:2.00,108846,multi_segment_same_track,combined_moderate,2.0,3,1,224458,256458,14.028625,16.028625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.175894646829285}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0038316772982494}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 435.05849663032075}}]"
multi_segment_same_track:108846:combined_moderate:2.00:2,multi_segment_same_track:108846:combined_moderate:2.00,108846,multi_segment_same_track,combined_moderate,2.0,3,2,447246,479246,27.952875,29.952875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.885908391190853}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0253051853050292}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3361.3917044150235}}]"
multi_segment_same_track:108847:clean:2.00:0,multi_segment_same_track:108847:clean:2.00,108847,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108847:clean:2.00:1,multi_segment_same_track:108847:clean:2.00,108847,multi_segment_same_track,clean,2.0,3,1,224451,256451,14.0281875,16.0281875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108847:clean:2.00:2,multi_segment_same_track:108847:clean:2.00,108847,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:108847:combined_moderate:2.00:0,multi_segment_same_track:108847:combined_moderate:2.00,108847,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.597034421367455}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5140319516702669}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3948.216953535995}}]"
multi_segment_same_track:108847:combined_moderate:2.00:1,multi_segment_same_track:108847:combined_moderate:2.00,108847,multi_segment_same_track,combined_moderate,2.0,3,1,224451,256451,14.0281875,16.0281875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.84277151247937}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9927900174886256}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 278.0385206858636}}]"
multi_segment_same_track:108847:combined_moderate:2.00:2,multi_segment_same_track:108847:combined_moderate:2.00,108847,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.54263584050109}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.21337260491233812}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3933.403190183494}}]"
multi_segment_same_track:110070:clean:2.00:0,multi_segment_same_track:110070:clean:2.00,110070,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110070:clean:2.00:1,multi_segment_same_track:110070:clean:2.00,110070,multi_segment_same_track,clean,2.0,3,1,224492,256492,14.03075,16.03075,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110070:clean:2.00:2,multi_segment_same_track:110070:clean:2.00,110070,multi_segment_same_track,clean,2.0,3,2,447250,479250,27.953125,29.953125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110070:combined_moderate:2.00:0,multi_segment_same_track:110070:combined_moderate:2.00,110070,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.474282054390407}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9977592936301332}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5776443871207348}}]"
multi_segment_same_track:110070:combined_moderate:2.00:1,multi_segment_same_track:110070:combined_moderate:2.00,110070,multi_segment_same_track,combined_moderate,2.0,3,1,224492,256492,14.03075,16.03075,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.083338841999844}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9706731219346855}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 219.94822887869861}}]"
multi_segment_same_track:110070:combined_moderate:2.00:2,multi_segment_same_track:110070:combined_moderate:2.00,110070,multi_segment_same_track,combined_moderate,2.0,3,2,447250,479250,27.953125,29.953125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.98184612107028}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2269231973732404}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4228.201694070346}}]"
multi_segment_same_track:110082:clean:2.00:0,multi_segment_same_track:110082:clean:2.00,110082,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110082:clean:2.00:1,multi_segment_same_track:110082:clean:2.00,110082,multi_segment_same_track,clean,2.0,3,1,224570,256570,14.035625,16.035625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110082:clean:2.00:2,multi_segment_same_track:110082:clean:2.00,110082,multi_segment_same_track,clean,2.0,3,2,448042,480042,28.002625,30.002625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110082:combined_moderate:2.00:0,multi_segment_same_track:110082:combined_moderate:2.00,110082,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.739174668479258}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 366.8184743605095}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0221546923234632}}]"
multi_segment_same_track:110082:combined_moderate:2.00:1,multi_segment_same_track:110082:combined_moderate:2.00,110082,multi_segment_same_track,combined_moderate,2.0,3,1,224570,256570,14.035625,16.035625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.529925186874248}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0134922880259774}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.19997547680933114}}]"
multi_segment_same_track:110082:combined_moderate:2.00:2,multi_segment_same_track:110082:combined_moderate:2.00,110082,multi_segment_same_track,combined_moderate,2.0,3,2,448042,480042,28.002625,30.002625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.573692410741568}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4144.636802122961}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.33101528032085525}}]"
multi_segment_same_track:110084:clean:2.00:0,multi_segment_same_track:110084:clean:2.00,110084,multi_segment_same_track,clean,2.0,3,0,750,32750,0.046875,2.046875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110084:clean:2.00:1,multi_segment_same_track:110084:clean:2.00,110084,multi_segment_same_track,clean,2.0,3,1,224307,256307,14.0191875,16.0191875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110084:clean:2.00:2,multi_segment_same_track:110084:clean:2.00,110084,multi_segment_same_track,clean,2.0,3,2,447090,479090,27.943125,29.943125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:110084:combined_moderate:2.00:0,multi_segment_same_track:110084:combined_moderate:2.00,110084,multi_segment_same_track,combined_moderate,2.0,3,0,750,32750,0.046875,2.046875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.696862489158354}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 341.8698021821227}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3894.8470413008918}}]"
multi_segment_same_track:110084:combined_moderate:2.00:1,multi_segment_same_track:110084:combined_moderate:2.00,110084,multi_segment_same_track,combined_moderate,2.0,3,1,224307,256307,14.0191875,16.0191875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.70286808958059}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.23732160528026114}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3738.319110527384}}]"
