record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:90617:combined_moderate:2.00:0,combined_moderate:90617:combined_moderate:2.00,90617,combined_moderate,combined_moderate,2.0,1,0,410250,442250,25.640625,27.640625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.09550822236384}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7583959520822143}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 389.75816506587694}}]"
combined_moderate:90618:combined_moderate:2.00:0,combined_moderate:90618:combined_moderate:2.00,90618,combined_moderate,combined_moderate,2.0,1,0,134356,166356,8.39725,10.39725,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.36413325976201}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7187485544765273}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 237.57620996621876}}]"
combined_moderate:91468:combined_moderate:2.00:0,combined_moderate:91468:combined_moderate:2.00,91468,combined_moderate,combined_moderate,2.0,1,0,46990,78990,2.936875,4.936875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.187614066269012}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.663596301618115}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 450.2908640046485}}]"
combined_moderate:91471:combined_moderate:2.00:0,combined_moderate:91471:combined_moderate:2.00,91471,combined_moderate,combined_moderate,2.0,1,0,89145,121145,5.5715625,7.5715625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.96325514132741}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.03921203022355768}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0103208885278376}}]"
combined_moderate:92366:combined_moderate:2.00:0,combined_moderate:92366:combined_moderate:2.00,92366,combined_moderate,combined_moderate,2.0,1,0,326262,358262,20.391375,22.391375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.200128463563097}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9723142631068308}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3539.92134810119}}]"
combined_moderate:93518:combined_moderate:2.00:0,combined_moderate:93518:combined_moderate:2.00,93518,combined_moderate,combined_moderate,2.0,1,0,60230,92230,3.764375,5.764375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.169264645583791}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 435.5593595008337}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3332.270664572685}}]"
combined_moderate:93519:combined_moderate:2.00:0,combined_moderate:93519:combined_moderate:2.00,93519,combined_moderate,combined_moderate,2.0,1,0,293581,325581,18.3488125,20.3488125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.990254716918516}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9775277844111858}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4393.256818451306}}]"
combined_moderate:93520:combined_moderate:2.00:0,combined_moderate:93520:combined_moderate:2.00,93520,combined_moderate,combined_moderate,2.0,1,0,52583,84583,3.2864375,5.2864375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.994583986542706}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 234.3681228902442}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0287179739922514}}]"
combined_moderate:93521:combined_moderate:2.00:0,combined_moderate:93521:combined_moderate:2.00,93521,combined_moderate,combined_moderate,2.0,1,0,112449,144449,7.0280625,9.0280625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.14949352031345}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.050350601603517786}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 236.02530429728685}}]"
combined_moderate:93522:combined_moderate:2.00:0,combined_moderate:93522:combined_moderate:2.00,93522,combined_moderate,combined_moderate,2.0,1,0,406786,438786,25.424125,27.424125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.366739530492346}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3488.585004803712}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0166572697785057}}]"
combined_moderate:93523:combined_moderate:2.00:0,combined_moderate:93523:combined_moderate:2.00,93523,combined_moderate,combined_moderate,2.0,1,0,442618,474618,27.663625,29.663625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.712743130691923}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 368.2884226473874}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3278.430418008236}}]"
combined_moderate:94093:combined_moderate:2.00:0,combined_moderate:94093:combined_moderate:2.00,94093,combined_moderate,combined_moderate,2.0,1,0,279384,311384,17.4615,19.4615,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.083706033924988}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0170911041332504}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 284.3380440987778}}]"
combined_moderate:94099:combined_moderate:2.00:0,combined_moderate:94099:combined_moderate:2.00,94099,combined_moderate,combined_moderate,2.0,1,0,308275,340275,19.2671875,21.2671875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.561934466730053}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3734.471483210673}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 383.36631405945946}}]"
combined_moderate:94101:combined_moderate:2.00:0,combined_moderate:94101:combined_moderate:2.00,94101,combined_moderate,combined_moderate,2.0,1,0,272293,304293,17.0183125,19.0183125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.644087365996107}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.2683490644632027}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4006.7545214918114}}]"
combined_moderate:94102:combined_moderate:2.00:0,combined_moderate:94102:combined_moderate:2.00,94102,combined_moderate,combined_moderate,2.0,1,0,282153,314153,17.6345625,19.6345625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.615771213665683}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9781392417739394}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4378.021200861402}}]"
combined_moderate:94803:combined_moderate:2.00:0,combined_moderate:94803:combined_moderate:2.00,94803,combined_moderate,combined_moderate,2.0,1,0,415722,447722,25.982625,27.982625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.289618571336533}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3207.4673696142336}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 378.0515773002149}}]"
combined_moderate:95486:combined_moderate:2.00:0,combined_moderate:95486:combined_moderate:2.00,95486,combined_moderate,combined_moderate,2.0,1,0,322234,354234,20.139625,22.139625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.367199715242977}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4029.7854744694578}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 193.20165139379398}}]"
combined_moderate:95535:combined_moderate:2.00:0,combined_moderate:95535:combined_moderate:2.00,95535,combined_moderate,combined_moderate,2.0,1,0,314778,346778,19.673625,21.673625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.938668192037294}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9771135295992429}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3818.7547069908505}}]"
combined_moderate:97286:combined_moderate:2.00:0,combined_moderate:97286:combined_moderate:2.00,97286,combined_moderate,combined_moderate,2.0,1,0,291156,323156,18.19725,20.19725,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.48629224130338}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 276.49666767836806}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3623.461653770258}}]"
combined_moderate:98077:combined_moderate:2.00:0,combined_moderate:98077:combined_moderate:2.00,98077,combined_moderate,combined_moderate,2.0,1,0,72198,104198,4.512375,6.512375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.41561491946371}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4342.132253206502}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 435.01455562126614}}]"
combined_moderate:98298:combined_moderate:2.00:0,combined_moderate:98298:combined_moderate:2.00,98298,combined_moderate,combined_moderate,2.0,1,0,438981,470981,27.4363125,29.4363125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.36628860635993}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3797.8151266621917}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 180.9008042203459}}]"
combined_moderate:98299:combined_moderate:2.00:0,combined_moderate:98299:combined_moderate:2.00,98299,combined_moderate,combined_moderate,2.0,1,0,326459,358459,20.4036875,22.4036875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.7528837591842}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.45343228528865254}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3945.884450255385}}]"
combined_moderate:98300:combined_moderate:2.00:0,combined_moderate:98300:combined_moderate:2.00,98300,combined_moderate,combined_moderate,2.0,1,0,77233,109233,4.8270625,6.8270625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.756510968561305}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1448481189065216}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0169803702580296}}]"
combined_moderate:98301:combined_moderate:2.00:0,combined_moderate:98301:combined_moderate:2.00,98301,combined_moderate,combined_moderate,2.0,1,0,6540,38540,0.40875,2.40875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.606146549897867}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3920.988576401748}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9933947174144268}}]"
combined_moderate:98302:combined_moderate:2.00:0,combined_moderate:98302:combined_moderate:2.00,98302,combined_moderate,combined_moderate,2.0,1,0,7009,39009,0.4380625,2.4380625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.264243645817913}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 270.51959594753396}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0101269380742903}}]"
combined_moderate:98346:combined_moderate:2.00:0,combined_moderate:98346:combined_moderate:2.00,98346,combined_moderate,combined_moderate,2.0,1,0,176190,208190,11.011875,13.011875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.525461176906962}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4697499700219858}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3651.7471879426057}}]"
combined_moderate:98348:combined_moderate:2.00:0,combined_moderate:98348:combined_moderate:2.00,98348,combined_moderate,combined_moderate,2.0,1,0,39814,71814,2.488375,4.488375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.87292258293114}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9801326606038353}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3741.1468449205067}}]"
combined_moderate:98349:combined_moderate:2.00:0,combined_moderate:98349:combined_moderate:2.00,98349,combined_moderate,combined_moderate,2.0,1,0,430441,462441,26.9025625,28.9025625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.444798958629065}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.47104330142460116}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 234.608986556196}}]"
combined_moderate:99093:combined_moderate:2.00:0,combined_moderate:99093:combined_moderate:2.00,99093,combined_moderate,combined_moderate,2.0,1,0,301303,333303,18.8314375,20.8314375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.537916477581556}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1677359865881285}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3954.145461336343}}]"
combined_moderate:99095:combined_moderate:2.00:0,combined_moderate:99095:combined_moderate:2.00,99095,combined_moderate,combined_moderate,2.0,1,0,430139,462139,26.8836875,28.8836875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.385821563379324}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 471.49115980631365}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9772446656635816}}]"
combined_moderate:99096:combined_moderate:2.00:0,combined_moderate:99096:combined_moderate:2.00,99096,combined_moderate,combined_moderate,2.0,1,0,443579,475579,27.7236875,29.7236875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.012425039487452}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0253760427119942}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4128.773238401717}}]"
combined_moderate:101951:combined_moderate:2.00:0,combined_moderate:101951:combined_moderate:2.00,101951,combined_moderate,combined_moderate,2.0,1,0,318465,350465,19.9040625,21.9040625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.442802093230444}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3691.647502040496}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 213.93237165790538}}]"
combined_moderate:103518:combined_moderate:2.00:0,combined_moderate:103518:combined_moderate:2.00,103518,combined_moderate,combined_moderate,2.0,1,0,29020,61020,1.81375,3.81375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.158019808946646}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3222.72060047219}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.36327919431818945}}]"
combined_moderate:103519:combined_moderate:2.00:0,combined_moderate:103519:combined_moderate:2.00,103519,combined_moderate,combined_moderate,2.0,1,0,174602,206602,10.912625,12.912625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.476653717086444}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0259496602719262}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4150.440845509606}}]"
combined_moderate:103520:combined_moderate:2.00:0,combined_moderate:103520:combined_moderate:2.00,103520,combined_moderate,combined_moderate,2.0,1,0,105043,137043,6.5651875,8.5651875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.932881625820125}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0162965908250772}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5104788480536018}}]"
combined_moderate:103521:combined_moderate:2.00:0,combined_moderate:103521:combined_moderate:2.00,103521,combined_moderate,combined_moderate,2.0,1,0,319341,351341,19.9588125,21.9588125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.949540971714832}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 325.3233232000167}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.13133270720114476}}]"
combined_moderate:103522:combined_moderate:2.00:0,combined_moderate:103522:combined_moderate:2.00,103522,combined_moderate,combined_moderate,2.0,1,0,49381,81381,3.0863125,5.0863125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.71623476848507}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 307.2163942726078}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3266.1541031991555}}]"
combined_moderate:103523:combined_moderate:2.00:0,combined_moderate:103523:combined_moderate:2.00,103523,combined_moderate,combined_moderate,2.0,1,0,388922,420922,24.307625,26.307625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.48699611997813}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 358.399412190974}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4055447352267869}}]"
combined_moderate:104434:combined_moderate:2.00:0,combined_moderate:104434:combined_moderate:2.00,104434,combined_moderate,combined_moderate,2.0,1,0,314794,346794,19.674625,21.674625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.442894486461242}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.0821996696446543}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 322.61794212739363}}]"
combined_moderate:105141:combined_moderate:2.00:0,combined_moderate:105141:combined_moderate:2.00,105141,combined_moderate,combined_moderate,2.0,1,0,148982,180982,9.311375,11.311375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.3014142162439}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 456.0039026358284}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0258323198904309}}]"
combined_moderate:105144:combined_moderate:2.00:0,combined_moderate:105144:combined_moderate:2.00,105144,combined_moderate,combined_moderate,2.0,1,0,115737,147737,7.2335625,9.2335625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.256247566107039}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4172.704201454519}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0164892884718284}}]"
combined_moderate:106629:combined_moderate:2.00:0,combined_moderate:106629:combined_moderate:2.00,106629,combined_moderate,combined_moderate,2.0,1,0,380071,412071,23.7544375,25.7544375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.00131646822255}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.29812030403947154}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0006893929173077}}]"
combined_moderate:106872:combined_moderate:2.00:0,combined_moderate:106872:combined_moderate:2.00,106872,combined_moderate,combined_moderate,2.0,1,0,151339,183339,9.4586875,11.4586875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.562168590957416}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.982717502609798}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7979279043072423}}]"
combined_moderate:106876:combined_moderate:2.00:0,combined_moderate:106876:combined_moderate:2.00,106876,combined_moderate,combined_moderate,2.0,1,0,425316,457316,26.58225,28.58225,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.548005184879987}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9738047736769398}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 371.6146067804631}}]"
combined_moderate:106877:combined_moderate:2.00:0,combined_moderate:106877:combined_moderate:2.00,106877,combined_moderate,combined_moderate,2.0,1,0,373703,405703,23.3564375,25.3564375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.461656515867801}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.979944290666454}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.07605864318704314}}]"
combined_moderate:108456:combined_moderate:2.00:0,combined_moderate:108456:combined_moderate:2.00,108456,combined_moderate,combined_moderate,2.0,1,0,399561,431561,24.9725625,26.9725625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.862893300976033}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5693253943871242}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4308.6048874868475}}]"
combined_moderate:108457:combined_moderate:2.00:0,combined_moderate:108457:combined_moderate:2.00,108457,combined_moderate,combined_moderate,2.0,1,0,39933,71933,2.4958125,4.4958125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.375152171195197}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 464.3963055511281}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3707.3746504062683}}]"
combined_moderate:108459:combined_moderate:2.00:0,combined_moderate:108459:combined_moderate:2.00,108459,combined_moderate,combined_moderate,2.0,1,0,121388,153388,7.58675,9.58675,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.97051779112217}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3620.9382595470215}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0264340132916288}}]"
combined_moderate:108460:combined_moderate:2.00:0,combined_moderate:108460:combined_moderate:2.00,108460,combined_moderate,combined_moderate,2.0,1,0,297215,329215,18.5759375,20.5759375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.516446852779556}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9864331794286922}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3863.5942820855726}}]"
combined_moderate:108461:combined_moderate:2.00:0,combined_moderate:108461:combined_moderate:2.00,108461,combined_moderate,combined_moderate,2.0,1,0,338567,370567,21.1604375,23.1604375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.620340990218038}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 402.88793554142}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3446.8929508164138}}]"
combined_moderate:108493:combined_moderate:2.00:0,combined_moderate:108493:combined_moderate:2.00,108493,combined_moderate,combined_moderate,2.0,1,0,444607,476607,27.7879375,29.7879375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.040303892906977}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4040.6783735681947}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1638151519579487}}]"
combined_moderate:108495:combined_moderate:2.00:0,combined_moderate:108495:combined_moderate:2.00,108495,combined_moderate,combined_moderate,2.0,1,0,414297,446297,25.8935625,27.8935625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.504762212403875}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 420.5538703221165}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3292.553531672907}}]"
combined_moderate:108524:combined_moderate:2.00:0,combined_moderate:108524:combined_moderate:2.00,108524,combined_moderate,combined_moderate,2.0,1,0,167354,199354,10.459625,12.459625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.515309316145553}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9769817743708131}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3497.965521430776}}]"
combined_moderate:108525:combined_moderate:2.00:0,combined_moderate:108525:combined_moderate:2.00,108525,combined_moderate,combined_moderate,2.0,1,0,120508,152508,7.53175,9.53175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.51891850010989}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9702671131034791}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 259.0729399056652}}]"
