record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:105144:clean:3.00:0,short_offcenter:105144:clean:3.00,105144,short_offcenter,clean,3.0,1,0,426569,474569,26.6605625,29.6605625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:105144:noise:3.00:0,short_offcenter:105144:noise:3.00,105144,short_offcenter,noise,3.0,1,0,426569,474569,26.6605625,29.6605625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:105144:pitch:3.00:0,short_offcenter:105144:pitch:3.00,105144,short_offcenter,pitch,3.0,1,0,426569,474569,26.6605625,29.6605625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:105144:time:3.00:0,short_offcenter:105144:time:3.00,105144,short_offcenter,time,3.0,1,0,426569,474569,26.6605625,29.6605625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:105144:lowpass:3.00:0,short_offcenter:105144:lowpass:3.00,105144,short_offcenter,lowpass,3.0,1,0,426569,474569,26.6605625,29.6605625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:105144:highpass:3.00:0,short_offcenter:105144:highpass:3.00,105144,short_offcenter,highpass,3.0,1,0,426569,474569,26.6605625,29.6605625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106629:clean:3.00:0,short_offcenter:106629:clean:3.00,106629,short_offcenter,clean,3.0,1,0,171365,219365,10.7103125,13.7103125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:106629:noise:3.00:0,short_offcenter:106629:noise:3.00,106629,short_offcenter,noise,3.0,1,0,171365,219365,10.7103125,13.7103125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:106629:pitch:3.00:0,short_offcenter:106629:pitch:3.00,106629,short_offcenter,pitch,3.0,1,0,171365,219365,10.7103125,13.7103125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:106629:time:3.00:0,short_offcenter:106629:time:3.00,106629,short_offcenter,time,3.0,1,0,171365,219365,10.7103125,13.7103125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:106629:lowpass:3.00:0,short_offcenter:106629:lowpass:3.00,106629,short_offcenter,lowpass,3.0,1,0,171365,219365,10.7103125,13.7103125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106629:highpass:3.00:0,short_offcenter:106629:highpass:3.00,106629,short_offcenter,highpass,3.0,1,0,171365,219365,10.7103125,13.7103125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106872:clean:3.00:0,short_offcenter:106872:clean:3.00,106872,short_offcenter,clean,3.0,1,0,96429,144429,6.0268125,9.0268125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:106872:noise:3.00:0,short_offcenter:106872:noise:3.00,106872,short_offcenter,noise,3.0,1,0,96429,144429,6.0268125,9.0268125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:106872:pitch:3.00:0,short_offcenter:106872:pitch:3.00,106872,short_offcenter,pitch,3.0,1,0,96429,144429,6.0268125,9.0268125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:106872:time:3.00:0,short_offcenter:106872:time:3.00,106872,short_offcenter,time,3.0,1,0,96429,144429,6.0268125,9.0268125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:106872:lowpass:3.00:0,short_offcenter:106872:lowpass:3.00,106872,short_offcenter,lowpass,3.0,1,0,96429,144429,6.0268125,9.0268125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106872:highpass:3.00:0,short_offcenter:106872:highpass:3.00,106872,short_offcenter,highpass,3.0,1,0,96429,144429,6.0268125,9.0268125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106876:clean:3.00:0,short_offcenter:106876:clean:3.00,106876,short_offcenter,clean,3.0,1,0,136321,184321,8.5200625,11.5200625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:106876:noise:3.00:0,short_offcenter:106876:noise:3.00,106876,short_offcenter,noise,3.0,1,0,136321,184321,8.5200625,11.5200625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:106876:pitch:3.00:0,short_offcenter:106876:pitch:3.00,106876,short_offcenter,pitch,3.0,1,0,136321,184321,8.5200625,11.5200625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:106876:time:3.00:0,short_offcenter:106876:time:3.00,106876,short_offcenter,time,3.0,1,0,136321,184321,8.5200625,11.5200625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:106876:lowpass:3.00:0,short_offcenter:106876:lowpass:3.00,106876,short_offcenter,lowpass,3.0,1,0,136321,184321,8.5200625,11.5200625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106876:highpass:3.00:0,short_offcenter:106876:highpass:3.00,106876,short_offcenter,highpass,3.0,1,0,136321,184321,8.5200625,11.5200625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106877:clean:3.00:0,short_offcenter:106877:clean:3.00,106877,short_offcenter,clean,3.0,1,0,360210,408210,22.513125,25.513125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:106877:noise:3.00:0,short_offcenter:106877:noise:3.00,106877,short_offcenter,noise,3.0,1,0,360210,408210,22.513125,25.513125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:106877:pitch:3.00:0,short_offcenter:106877:pitch:3.00,106877,short_offcenter,pitch,3.0,1,0,360210,408210,22.513125,25.513125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:106877:time:3.00:0,short_offcenter:106877:time:3.00,106877,short_offcenter,time,3.0,1,0,360210,408210,22.513125,25.513125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:106877:lowpass:3.00:0,short_offcenter:106877:lowpass:3.00,106877,short_offcenter,lowpass,3.0,1,0,360210,408210,22.513125,25.513125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:106877:highpass:3.00:0,short_offcenter:106877:highpass:3.00,106877,short_offcenter,highpass,3.0,1,0,360210,408210,22.513125,25.513125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108456:clean:3.00:0,short_offcenter:108456:clean:3.00,108456,short_offcenter,clean,3.0,1,0,161922,209922,10.120125,13.120125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108456:noise:3.00:0,short_offcenter:108456:noise:3.00,108456,short_offcenter,noise,3.0,1,0,161922,209922,10.120125,13.120125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108456:pitch:3.00:0,short_offcenter:108456:pitch:3.00,108456,short_offcenter,pitch,3.0,1,0,161922,209922,10.120125,13.120125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108456:time:3.00:0,short_offcenter:108456:time:3.00,108456,short_offcenter,time,3.0,1,0,161922,209922,10.120125,13.120125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108456:lowpass:3.00:0,short_offcenter:108456:lowpass:3.00,108456,short_offcenter,lowpass,3.0,1,0,161922,209922,10.120125,13.120125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108456:highpass:3.00:0,short_offcenter:108456:highpass:3.00,108456,short_offcenter,highpass,3.0,1,0,161922,209922,10.120125,13.120125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108457:clean:3.00:0,short_offcenter:108457:clean:3.00,108457,short_offcenter,clean,3.0,1,0,34060,82060,2.12875,5.12875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108457:noise:3.00:0,short_offcenter:108457:noise:3.00,108457,short_offcenter,noise,3.0,1,0,34060,82060,2.12875,5.12875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108457:pitch:3.00:0,short_offcenter:108457:pitch:3.00,108457,short_offcenter,pitch,3.0,1,0,34060,82060,2.12875,5.12875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108457:time:3.00:0,short_offcenter:108457:time:3.00,108457,short_offcenter,time,3.0,1,0,34060,82060,2.12875,5.12875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108457:lowpass:3.00:0,short_offcenter:108457:lowpass:3.00,108457,short_offcenter,lowpass,3.0,1,0,34060,82060,2.12875,5.12875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108457:highpass:3.00:0,short_offcenter:108457:highpass:3.00,108457,short_offcenter,highpass,3.0,1,0,34060,82060,2.12875,5.12875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108459:clean:3.00:0,short_offcenter:108459:clean:3.00,108459,short_offcenter,clean,3.0,1,0,50441,98441,3.1525625,6.1525625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108459:noise:3.00:0,short_offcenter:108459:noise:3.00,108459,short_offcenter,noise,3.0,1,0,50441,98441,3.1525625,6.1525625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108459:pitch:3.00:0,short_offcenter:108459:pitch:3.00,108459,short_offcenter,pitch,3.0,1,0,50441,98441,3.1525625,6.1525625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108459:time:3.00:0,short_offcenter:108459:time:3.00,108459,short_offcenter,time,3.0,1,0,50441,98441,3.1525625,6.1525625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108459:lowpass:3.00:0,short_offcenter:108459:lowpass:3.00,108459,short_offcenter,lowpass,3.0,1,0,50441,98441,3.1525625,6.1525625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108459:highpass:3.00:0,short_offcenter:108459:highpass:3.00,108459,short_offcenter,highpass,3.0,1,0,50441,98441,3.1525625,6.1525625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108460:clean:3.00:0,short_offcenter:108460:clean:3.00,108460,short_offcenter,clean,3.0,1,0,107022,155022,6.688875,9.688875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108460:noise:3.00:0,short_offcenter:108460:noise:3.00,108460,short_offcenter,noise,3.0,1,0,107022,155022,6.688875,9.688875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108460:pitch:3.00:0,short_offcenter:108460:pitch:3.00,108460,short_offcenter,pitch,3.0,1,0,107022,155022,6.688875,9.688875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108460:time:3.00:0,short_offcenter:108460:time:3.00,108460,short_offcenter,time,3.0,1,0,107022,155022,6.688875,9.688875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108460:lowpass:3.00:0,short_offcenter:108460:lowpass:3.00,108460,short_offcenter,lowpass,3.0,1,0,107022,155022,6.688875,9.688875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108460:highpass:3.00:0,short_offcenter:108460:highpass:3.00,108460,short_offcenter,highpass,3.0,1,0,107022,155022,6.688875,9.688875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108461:clean:3.00:0,short_offcenter:108461:clean:3.00,108461,short_offcenter,clean,3.0,1,0,431367,479367,26.9604375,29.9604375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108461:noise:3.00:0,short_offcenter:108461:noise:3.00,108461,short_offcenter,noise,3.0,1,0,431367,479367,26.9604375,29.9604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108461:pitch:3.00:0,short_offcenter:108461:pitch:3.00,108461,short_offcenter,pitch,3.0,1,0,431367,479367,26.9604375,29.9604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108461:time:3.00:0,short_offcenter:108461:time:3.00,108461,short_offcenter,time,3.0,1,0,431367,479367,26.9604375,29.9604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108461:lowpass:3.00:0,short_offcenter:108461:lowpass:3.00,108461,short_offcenter,lowpass,3.0,1,0,431367,479367,26.9604375,29.9604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108461:highpass:3.00:0,short_offcenter:108461:highpass:3.00,108461,short_offcenter,highpass,3.0,1,0,431367,479367,26.9604375,29.9604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108493:clean:3.00:0,short_offcenter:108493:clean:3.00,108493,short_offcenter,clean,3.0,1,0,140901,188901,8.8063125,11.8063125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108493:noise:3.00:0,short_offcenter:108493:noise:3.00,108493,short_offcenter,noise,3.0,1,0,140901,188901,8.8063125,11.8063125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108493:pitch:3.00:0,short_offcenter:108493:pitch:3.00,108493,short_offcenter,pitch,3.0,1,0,140901,188901,8.8063125,11.8063125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108493:time:3.00:0,short_offcenter:108493:time:3.00,108493,short_offcenter,time,3.0,1,0,140901,188901,8.8063125,11.8063125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108493:lowpass:3.00:0,short_offcenter:108493:lowpass:3.00,108493,short_offcenter,lowpass,3.0,1,0,140901,188901,8.8063125,11.8063125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108493:highpass:3.00:0,short_offcenter:108493:highpass:3.00,108493,short_offcenter,highpass,3.0,1,0,140901,188901,8.8063125,11.8063125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108495:clean:3.00:0,short_offcenter:108495:clean:3.00,108495,short_offcenter,clean,3.0,1,0,277154,325154,17.322125,20.322125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108495:noise:3.00:0,short_offcenter:108495:noise:3.00,108495,short_offcenter,noise,3.0,1,0,277154,325154,17.322125,20.322125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108495:pitch:3.00:0,short_offcenter:108495:pitch:3.00,108495,short_offcenter,pitch,3.0,1,0,277154,325154,17.322125,20.322125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108495:time:3.00:0,short_offcenter:108495:time:3.00,108495,short_offcenter,time,3.0,1,0,277154,325154,17.322125,20.322125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108495:lowpass:3.00:0,short_offcenter:108495:lowpass:3.00,108495,short_offcenter,lowpass,3.0,1,0,277154,325154,17.322125,20.322125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108495:highpass:3.00:0,short_offcenter:108495:highpass:3.00,108495,short_offcenter,highpass,3.0,1,0,277154,325154,17.322125,20.322125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108524:clean:3.00:0,short_offcenter:108524:clean:3.00,108524,short_offcenter,clean,3.0,1,0,117704,165704,7.3565,10.3565,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108524:noise:3.00:0,short_offcenter:108524:noise:3.00,108524,short_offcenter,noise,3.0,1,0,117704,165704,7.3565,10.3565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108524:pitch:3.00:0,short_offcenter:108524:pitch:3.00,108524,short_offcenter,pitch,3.0,1,0,117704,165704,7.3565,10.3565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108524:time:3.00:0,short_offcenter:108524:time:3.00,108524,short_offcenter,time,3.0,1,0,117704,165704,7.3565,10.3565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108524:lowpass:3.00:0,short_offcenter:108524:lowpass:3.00,108524,short_offcenter,lowpass,3.0,1,0,117704,165704,7.3565,10.3565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108524:highpass:3.00:0,short_offcenter:108524:highpass:3.00,108524,short_offcenter,highpass,3.0,1,0,117704,165704,7.3565,10.3565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108525:clean:3.00:0,short_offcenter:108525:clean:3.00,108525,short_offcenter,clean,3.0,1,0,172211,220211,10.7631875,13.7631875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108525:noise:3.00:0,short_offcenter:108525:noise:3.00,108525,short_offcenter,noise,3.0,1,0,172211,220211,10.7631875,13.7631875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108525:pitch:3.00:0,short_offcenter:108525:pitch:3.00,108525,short_offcenter,pitch,3.0,1,0,172211,220211,10.7631875,13.7631875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108525:time:3.00:0,short_offcenter:108525:time:3.00,108525,short_offcenter,time,3.0,1,0,172211,220211,10.7631875,13.7631875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108525:lowpass:3.00:0,short_offcenter:108525:lowpass:3.00,108525,short_offcenter,lowpass,3.0,1,0,172211,220211,10.7631875,13.7631875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108525:highpass:3.00:0,short_offcenter:108525:highpass:3.00,108525,short_offcenter,highpass,3.0,1,0,172211,220211,10.7631875,13.7631875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108526:clean:3.00:0,short_offcenter:108526:clean:3.00,108526,short_offcenter,clean,3.0,1,0,131286,179286,8.205375,11.205375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108526:noise:3.00:0,short_offcenter:108526:noise:3.00,108526,short_offcenter,noise,3.0,1,0,131286,179286,8.205375,11.205375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108526:pitch:3.00:0,short_offcenter:108526:pitch:3.00,108526,short_offcenter,pitch,3.0,1,0,131286,179286,8.205375,11.205375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108526:time:3.00:0,short_offcenter:108526:time:3.00,108526,short_offcenter,time,3.0,1,0,131286,179286,8.205375,11.205375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108526:lowpass:3.00:0,short_offcenter:108526:lowpass:3.00,108526,short_offcenter,lowpass,3.0,1,0,131286,179286,8.205375,11.205375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108526:highpass:3.00:0,short_offcenter:108526:highpass:3.00,108526,short_offcenter,highpass,3.0,1,0,131286,179286,8.205375,11.205375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108527:clean:3.00:0,short_offcenter:108527:clean:3.00,108527,short_offcenter,clean,3.0,1,0,166384,214384,10.399,13.399,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108527:noise:3.00:0,short_offcenter:108527:noise:3.00,108527,short_offcenter,noise,3.0,1,0,166384,214384,10.399,13.399,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108527:pitch:3.00:0,short_offcenter:108527:pitch:3.00,108527,short_offcenter,pitch,3.0,1,0,166384,214384,10.399,13.399,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108527:time:3.00:0,short_offcenter:108527:time:3.00,108527,short_offcenter,time,3.0,1,0,166384,214384,10.399,13.399,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108527:lowpass:3.00:0,short_offcenter:108527:lowpass:3.00,108527,short_offcenter,lowpass,3.0,1,0,166384,214384,10.399,13.399,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108527:highpass:3.00:0,short_offcenter:108527:highpass:3.00,108527,short_offcenter,highpass,3.0,1,0,166384,214384,10.399,13.399,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108528:clean:3.00:0,short_offcenter:108528:clean:3.00,108528,short_offcenter,clean,3.0,1,0,302411,350411,18.9006875,21.9006875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108528:noise:3.00:0,short_offcenter:108528:noise:3.00,108528,short_offcenter,noise,3.0,1,0,302411,350411,18.9006875,21.9006875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108528:pitch:3.00:0,short_offcenter:108528:pitch:3.00,108528,short_offcenter,pitch,3.0,1,0,302411,350411,18.9006875,21.9006875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108528:time:3.00:0,short_offcenter:108528:time:3.00,108528,short_offcenter,time,3.0,1,0,302411,350411,18.9006875,21.9006875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108528:lowpass:3.00:0,short_offcenter:108528:lowpass:3.00,108528,short_offcenter,lowpass,3.0,1,0,302411,350411,18.9006875,21.9006875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108528:highpass:3.00:0,short_offcenter:108528:highpass:3.00,108528,short_offcenter,highpass,3.0,1,0,302411,350411,18.9006875,21.9006875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108529:clean:3.00:0,short_offcenter:108529:clean:3.00,108529,short_offcenter,clean,3.0,1,0,347889,395889,21.7430625,24.7430625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108529:noise:3.00:0,short_offcenter:108529:noise:3.00,108529,short_offcenter,noise,3.0,1,0,347889,395889,21.7430625,24.7430625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108529:pitch:3.00:0,short_offcenter:108529:pitch:3.00,108529,short_offcenter,pitch,3.0,1,0,347889,395889,21.7430625,24.7430625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108529:time:3.00:0,short_offcenter:108529:time:3.00,108529,short_offcenter,time,3.0,1,0,347889,395889,21.7430625,24.7430625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:108529:lowpass:3.00:0,short_offcenter:108529:lowpass:3.00,108529,short_offcenter,lowpass,3.0,1,0,347889,395889,21.7430625,24.7430625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108529:highpass:3.00:0,short_offcenter:108529:highpass:3.00,108529,short_offcenter,highpass,3.0,1,0,347889,395889,21.7430625,24.7430625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:108530:clean:3.00:0,short_offcenter:108530:clean:3.00,108530,short_offcenter,clean,3.0,1,0,336845,384845,21.0528125,24.0528125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:108530:noise:3.00:0,short_offcenter:108530:noise:3.00,108530,short_offcenter,noise,3.0,1,0,336845,384845,21.0528125,24.0528125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:108530:pitch:3.00:0,short_offcenter:108530:pitch:3.00,108530,short_offcenter,pitch,3.0,1,0,336845,384845,21.0528125,24.0528125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:108530:time:3.00:0,short_offcenter:108530:time:3.00,108530,short_offcenter,time,3.0,1,0,336845,384845,21.0528125,24.0528125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
