record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:82780:combined_moderate:1.00:0,combined_moderate:82780:combined_moderate:1.00,82780,combined_moderate,combined_moderate,1.0,1,0,126673,142673,7.9170625,8.9170625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.81913514161607}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3679.2706079000286}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3079561113571536}}]"
combined_moderate:83898:combined_moderate:1.00:0,combined_moderate:83898:combined_moderate:1.00,83898,combined_moderate,combined_moderate,1.0,1,0,424545,440545,26.5340625,27.5340625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.014996657863666}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 313.5787819610567}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3937.452644925357}}]"
combined_moderate:83906:combined_moderate:1.00:0,combined_moderate:83906:combined_moderate:1.00,83906,combined_moderate,combined_moderate,1.0,1,0,365225,381225,22.8265625,23.8265625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.489873338470453}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 424.44383263501044}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5915990576462977}}]"
combined_moderate:84057:combined_moderate:1.00:0,combined_moderate:84057:combined_moderate:1.00,84057,combined_moderate,combined_moderate,1.0,1,0,45001,61001,2.8125625,3.8125625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.527477327683975}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 350.8604820638875}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.020697585789406}}]"
combined_moderate:84091:combined_moderate:1.00:0,combined_moderate:84091:combined_moderate:1.00,84091,combined_moderate,combined_moderate,1.0,1,0,460138,476138,28.758625,29.758625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.431989485165298}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3270.875950524632}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9804939094376963}}]"
combined_moderate:84152:combined_moderate:1.00:0,combined_moderate:84152:combined_moderate:1.00,84152,combined_moderate,combined_moderate,1.0,1,0,48603,64603,3.0376875,4.0376875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.403541403268296}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9871324089024782}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4426.809459059283}}]"
combined_moderate:84736:combined_moderate:1.00:0,combined_moderate:84736:combined_moderate:1.00,84736,combined_moderate,combined_moderate,1.0,1,0,159760,175760,9.985,10.985,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.29082728716927}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 204.88962356097772}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3877.7730332336387}}]"
combined_moderate:84777:combined_moderate:1.00:0,combined_moderate:84777:combined_moderate:1.00,84777,combined_moderate,combined_moderate,1.0,1,0,325199,341199,20.3249375,21.3249375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.618605893423}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6762772521695799}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3800.3568161178114}}]"
combined_moderate:85307:combined_moderate:1.00:0,combined_moderate:85307:combined_moderate:1.00,85307,combined_moderate,combined_moderate,1.0,1,0,441504,457504,27.594,28.594,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.395087602866601}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0250736839635073}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3808.0918519367665}}]"
combined_moderate:85308:combined_moderate:1.00:0,combined_moderate:85308:combined_moderate:1.00,85308,combined_moderate,combined_moderate,1.0,1,0,184612,200612,11.53825,12.53825,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.03174255679232}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4374.226156603714}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 221.76853135017802}}]"
combined_moderate:85309:combined_moderate:1.00:0,combined_moderate:85309:combined_moderate:1.00,85309,combined_moderate,combined_moderate,1.0,1,0,175082,191082,10.942625,11.942625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.16027725008702}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3630.443451233085}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.18885350270459256}}]"
combined_moderate:85310:combined_moderate:1.00:0,combined_moderate:85310:combined_moderate:1.00,85310,combined_moderate,combined_moderate,1.0,1,0,288149,304149,18.0093125,19.0093125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.680432100886243}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4453.539236682289}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7690187180225103}}]"
combined_moderate:85311:combined_moderate:1.00:0,combined_moderate:85311:combined_moderate:1.00,85311,combined_moderate,combined_moderate,1.0,1,0,143919,159919,8.9949375,9.9949375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.909407318842547}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9948778260938709}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.814877283648674}}]"
combined_moderate:85592:combined_moderate:1.00:0,combined_moderate:85592:combined_moderate:1.00,85592,combined_moderate,combined_moderate,1.0,1,0,446544,462544,27.909,28.909,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.950108139103406}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 466.08508850927564}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9872283634876973}}]"
combined_moderate:85593:combined_moderate:1.00:0,combined_moderate:85593:combined_moderate:1.00,85593,combined_moderate,combined_moderate,1.0,1,0,424634,440634,26.539625,27.539625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.610678504467247}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 427.6803196201531}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1594014886100854}}]"
combined_moderate:85594:combined_moderate:1.00:0,combined_moderate:85594:combined_moderate:1.00,85594,combined_moderate,combined_moderate,1.0,1,0,184173,200173,11.5108125,12.5108125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.723245457495707}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3851.929460102682}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 325.60046609647964}}]"
combined_moderate:85595:combined_moderate:1.00:0,combined_moderate:85595:combined_moderate:1.00,85595,combined_moderate,combined_moderate,1.0,1,0,178207,194207,11.1379375,12.1379375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.731110147571293}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 403.6637917294601}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7590586356269171}}]"
combined_moderate:85596:combined_moderate:1.00:0,combined_moderate:85596:combined_moderate:1.00,85596,combined_moderate,combined_moderate,1.0,1,0,85712,101712,5.357,6.357,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.180362352945348}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 433.96371732120144}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.2143969918171631}}]"
combined_moderate:85598:combined_moderate:1.00:0,combined_moderate:85598:combined_moderate:1.00,85598,combined_moderate,combined_moderate,1.0,1,0,93112,109112,5.8195,6.8195,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.435123775733679}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3447.539202918889}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9820220906894399}}]"
combined_moderate:85599:combined_moderate:1.00:0,combined_moderate:85599:combined_moderate:1.00,85599,combined_moderate,combined_moderate,1.0,1,0,78829,94829,4.9268125,5.9268125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.087279127264479}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3427.136877289628}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 411.2794628928098}}]"
combined_moderate:85600:combined_moderate:1.00:0,combined_moderate:85600:combined_moderate:1.00,85600,combined_moderate,combined_moderate,1.0,1,0,92027,108027,5.7516875,6.7516875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.261686620476343}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9960211814258207}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4420.705625147137}}]"
combined_moderate:86037:combined_moderate:1.00:0,combined_moderate:86037:combined_moderate:1.00,86037,combined_moderate,combined_moderate,1.0,1,0,26441,42441,1.6525625,2.6525625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.304290139645632}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4083.6453524891954}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0120920952471244}}]"
combined_moderate:86038:combined_moderate:1.00:0,combined_moderate:86038:combined_moderate:1.00,86038,combined_moderate,combined_moderate,1.0,1,0,430920,446920,26.9325,27.9325,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.7727762923966}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.18142532001552358}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 390.42395144270955}}]"
combined_moderate:86039:combined_moderate:1.00:0,combined_moderate:86039:combined_moderate:1.00,86039,combined_moderate,combined_moderate,1.0,1,0,7433,23433,0.4645625,1.4645625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.145287083962188}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 419.5962705138228}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.495703560639996}}]"
combined_moderate:86040:combined_moderate:1.00:0,combined_moderate:86040:combined_moderate:1.00,86040,combined_moderate,combined_moderate,1.0,1,0,153738,169738,9.608625,10.608625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.571909728008313}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 270.73379698463805}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4391.3912103223065}}]"
combined_moderate:86116:combined_moderate:1.00:0,combined_moderate:86116:combined_moderate:1.00,86116,combined_moderate,combined_moderate,1.0,1,0,365418,381418,22.838625,23.838625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.10265405327776}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3767.9599691422354}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4970008708488365}}]"
combined_moderate:86117:combined_moderate:1.00:0,combined_moderate:86117:combined_moderate:1.00,86117,combined_moderate,combined_moderate,1.0,1,0,135311,151311,8.4569375,9.4569375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.50686457207034}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.07399363596804864}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 343.29409366926205}}]"
combined_moderate:86118:combined_moderate:1.00:0,combined_moderate:86118:combined_moderate:1.00,86118,combined_moderate,combined_moderate,1.0,1,0,25588,41588,1.59925,2.59925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.801291914739554}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6286336415654625}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.010372938988953}}]"
combined_moderate:86119:combined_moderate:1.00:0,combined_moderate:86119:combined_moderate:1.00,86119,combined_moderate,combined_moderate,1.0,1,0,8639,24639,0.5399375,1.5399375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.638931876931565}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3501.297334574732}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 326.8347548420501}}]"
combined_moderate:86256:combined_moderate:1.00:0,combined_moderate:86256:combined_moderate:1.00,86256,combined_moderate,combined_moderate,1.0,1,0,391913,407913,24.4945625,25.4945625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.12572035587803}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4095.0698768081197}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 213.2024835217598}}]"
combined_moderate:86415:combined_moderate:1.00:0,combined_moderate:86415:combined_moderate:1.00,86415,combined_moderate,combined_moderate,1.0,1,0,407379,423379,25.4611875,26.4611875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.733451221915587}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 441.0389378608928}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4080.8978569669057}}]"
combined_moderate:86416:combined_moderate:1.00:0,combined_moderate:86416:combined_moderate:1.00,86416,combined_moderate,combined_moderate,1.0,1,0,351843,367843,21.9901875,22.9901875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.78834043092839}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7994837538969319}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3462.927164785657}}]"
combined_moderate:86634:combined_moderate:1.00:0,combined_moderate:86634:combined_moderate:1.00,86634,combined_moderate,combined_moderate,1.0,1,0,361714,377714,22.607125,23.607125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.74469980724985}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9989319064345326}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4206066237040027}}]"
combined_moderate:86788:combined_moderate:1.00:0,combined_moderate:86788:combined_moderate:1.00,86788,combined_moderate,combined_moderate,1.0,1,0,304792,320792,19.0495,20.0495,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.680667520905496}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0097878127846507}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.01311803362707642}}]"
combined_moderate:87069:combined_moderate:1.00:0,combined_moderate:87069:combined_moderate:1.00,87069,combined_moderate,combined_moderate,1.0,1,0,363710,379710,22.731875,23.731875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.66912948601251}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.01941342244845}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9016138037195021}}]"
combined_moderate:89445:combined_moderate:1.00:0,combined_moderate:89445:combined_moderate:1.00,89445,combined_moderate,combined_moderate,1.0,1,0,160352,176352,10.022,11.022,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.298756069989238}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 376.5339283270308}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3980.6551654231407}}]"
combined_moderate:90526:combined_moderate:1.00:0,combined_moderate:90526:combined_moderate:1.00,90526,combined_moderate,combined_moderate,1.0,1,0,120504,136504,7.5315,8.5315,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.468935177489847}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7236122386502497}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0096570363389077}}]"
combined_moderate:90527:combined_moderate:1.00:0,combined_moderate:90527:combined_moderate:1.00,90527,combined_moderate,combined_moderate,1.0,1,0,61315,77315,3.8321875,4.8321875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.69792366716454}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7756964585165922}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9725447291803274}}]"
combined_moderate:90529:combined_moderate:1.00:0,combined_moderate:90529:combined_moderate:1.00,90529,combined_moderate,combined_moderate,1.0,1,0,124885,140885,7.8053125,8.8053125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.07778440406446}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9312190961838185}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3205.8491991580613}}]"
combined_moderate:90530:combined_moderate:1.00:0,combined_moderate:90530:combined_moderate:1.00,90530,combined_moderate,combined_moderate,1.0,1,0,79558,95558,4.972375,5.972375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.792334084438933}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9721034779493791}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5748842803465153}}]"
combined_moderate:90616:combined_moderate:1.00:0,combined_moderate:90616:combined_moderate:1.00,90616,combined_moderate,combined_moderate,1.0,1,0,140948,156948,8.80925,9.80925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.76002866599096}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9977884250875686}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5054119166515816}}]"
combined_moderate:90617:combined_moderate:1.00:0,combined_moderate:90617:combined_moderate:1.00,90617,combined_moderate,combined_moderate,1.0,1,0,107966,123966,6.747875,7.747875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.09550822236384}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8586191006104189}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4148.6579570920885}}]"
combined_moderate:90618:combined_moderate:1.00:0,combined_moderate:90618:combined_moderate:1.00,90618,combined_moderate,combined_moderate,1.0,1,0,16535,32535,1.0334375,2.0334375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.36413325976201}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.07041287059009416}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 375.165958521933}}]"
combined_moderate:91468:combined_moderate:1.00:0,combined_moderate:91468:combined_moderate:1.00,91468,combined_moderate,combined_moderate,1.0,1,0,40193,56193,2.5120625,3.5120625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.187614066269012}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.019002322998989}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 314.7091517340152}}]"
combined_moderate:91471:combined_moderate:1.00:0,combined_moderate:91471:combined_moderate:1.00,91471,combined_moderate,combined_moderate,1.0,1,0,447583,463583,27.9739375,28.9739375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.96325514132741}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9823982457581252}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3437.8094714077347}}]"
combined_moderate:92366:combined_moderate:1.00:0,combined_moderate:92366:combined_moderate:1.00,92366,combined_moderate,combined_moderate,1.0,1,0,421950,437950,26.371875,27.371875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.200128463563097}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3264.351684836583}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9754959711236267}}]"
combined_moderate:93518:combined_moderate:1.00:0,combined_moderate:93518:combined_moderate:1.00,93518,combined_moderate,combined_moderate,1.0,1,0,69954,85954,4.372125,5.372125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.169264645583791}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0093175723453893}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 257.8753201029837}}]"
combined_moderate:93519:combined_moderate:1.00:0,combined_moderate:93519:combined_moderate:1.00,93519,combined_moderate,combined_moderate,1.0,1,0,34766,50766,2.172875,3.172875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.990254716918516}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 374.4916307327621}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3342.783970892545}}]"
combined_moderate:93520:combined_moderate:1.00:0,combined_moderate:93520:combined_moderate:1.00,93520,combined_moderate,combined_moderate,1.0,1,0,406444,422444,25.40275,26.40275,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.994583986542706}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3729.8241515484624}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 350.8371135831655}}]"
combined_moderate:93521:combined_moderate:1.00:0,combined_moderate:93521:combined_moderate:1.00,93521,combined_moderate,combined_moderate,1.0,1,0,452671,468671,28.2919375,29.2919375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.14949352031345}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4188.389318852534}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9930853768078598}}]"
combined_moderate:93522:combined_moderate:1.00:0,combined_moderate:93522:combined_moderate:1.00,93522,combined_moderate,combined_moderate,1.0,1,0,59858,75858,3.741125,4.741125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.366739530492346}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 196.50350239695487}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9577378291203904}}]"
combined_moderate:93523:combined_moderate:1.00:0,combined_moderate:93523:combined_moderate:1.00,93523,combined_moderate,combined_moderate,1.0,1,0,114196,130196,7.13725,8.13725,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.712743130691923}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4139.726149248104}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1284801745996369}}]"
combined_moderate:94093:combined_moderate:1.00:0,combined_moderate:94093:combined_moderate:1.00,94093,combined_moderate,combined_moderate,1.0,1,0,49839,65839,3.1149375,4.1149375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.083706033924988}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 262.304577766786}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0254630355732821}}]"
combined_moderate:94099:combined_moderate:1.00:0,combined_moderate:94099:combined_moderate:1.00,94099,combined_moderate,combined_moderate,1.0,1,0,122267,138267,7.6416875,8.6416875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.561934466730053}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3803.85364905772}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9924675756752166}}]"
