record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:73494:combined_moderate:1.00:1,multi_segment_same_track:73494:combined_moderate:1.00,73494,multi_segment_same_track,combined_moderate,1.0,3,1,231189,247189,14.4493125,15.4493125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.396128851751763}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8148797154440399}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0131575179195447}}]"
multi_segment_same_track:73494:combined_moderate:1.00:2,multi_segment_same_track:73494:combined_moderate:1.00,73494,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.22852923979736}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 274.856569899493}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9782084555934687}}]"
multi_segment_same_track:73519:clean:1.00:0,multi_segment_same_track:73519:clean:1.00,73519,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73519:clean:1.00:1,multi_segment_same_track:73519:clean:1.00,73519,multi_segment_same_track,clean,1.0,3,1,231231,247231,14.4519375,15.4519375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73519:clean:1.00:2,multi_segment_same_track:73519:clean:1.00,73519,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73519:combined_moderate:1.00:0,multi_segment_same_track:73519:combined_moderate:1.00,73519,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.671681590173847}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3483.660809349136}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9966163159350333}}]"
multi_segment_same_track:73519:combined_moderate:1.00:1,multi_segment_same_track:73519:combined_moderate:1.00,73519,multi_segment_same_track,combined_moderate,1.0,3,1,231231,247231,14.4519375,15.4519375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.45232260370942}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 183.83498999228294}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9938995997187213}}]"
multi_segment_same_track:73519:combined_moderate:1.00:2,multi_segment_same_track:73519:combined_moderate:1.00,73519,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.082248651379103}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 302.12717780910003}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3904.003373344807}}]"
multi_segment_same_track:73520:clean:1.00:0,multi_segment_same_track:73520:clean:1.00,73520,multi_segment_same_track,clean,1.0,3,0,432,16432,0.027,1.027,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73520:clean:1.00:1,multi_segment_same_track:73520:clean:1.00,73520,multi_segment_same_track,clean,1.0,3,1,232214,248214,14.513375,15.513375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73520:clean:1.00:2,multi_segment_same_track:73520:clean:1.00,73520,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73520:combined_moderate:1.00:0,multi_segment_same_track:73520:combined_moderate:1.00,73520,multi_segment_same_track,combined_moderate,1.0,3,0,432,16432,0.027,1.027,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.633077952328879}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3314.605884565197}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7079017570568515}}]"
multi_segment_same_track:73520:combined_moderate:1.00:1,multi_segment_same_track:73520:combined_moderate:1.00,73520,multi_segment_same_track,combined_moderate,1.0,3,1,232214,248214,14.513375,15.513375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.144947771044455}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4040.142727275863}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0002228751835611}}]"
multi_segment_same_track:73520:combined_moderate:1.00:2,multi_segment_same_track:73520:combined_moderate:1.00,73520,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.151401292111721}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.38472330524355525}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0126219889057675}}]"
multi_segment_same_track:73521:clean:1.00:0,multi_segment_same_track:73521:clean:1.00,73521,multi_segment_same_track,clean,1.0,3,0,323,16323,0.0201875,1.0201875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73521:clean:1.00:1,multi_segment_same_track:73521:clean:1.00,73521,multi_segment_same_track,clean,1.0,3,1,231733,247733,14.4833125,15.4833125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73521:clean:1.00:2,multi_segment_same_track:73521:clean:1.00,73521,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73521:combined_moderate:1.00:0,multi_segment_same_track:73521:combined_moderate:1.00,73521,multi_segment_same_track,combined_moderate,1.0,3,0,323,16323,0.0201875,1.0201875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.880236813674871}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 325.6697687511756}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5991705124580615}}]"
multi_segment_same_track:73521:combined_moderate:1.00:1,multi_segment_same_track:73521:combined_moderate:1.00,73521,multi_segment_same_track,combined_moderate,1.0,3,1,231733,247733,14.4833125,15.4833125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.325378740332818}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0201247029031877}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.02482445838272529}}]"
multi_segment_same_track:73521:combined_moderate:1.00:2,multi_segment_same_track:73521:combined_moderate:1.00,73521,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.654077206123688}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0082524674336817}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4121.964508043076}}]"
multi_segment_same_track:73522:clean:1.00:0,multi_segment_same_track:73522:clean:1.00,73522,multi_segment_same_track,clean,1.0,3,0,707,16707,0.0441875,1.0441875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73522:clean:1.00:1,multi_segment_same_track:73522:clean:1.00,73522,multi_segment_same_track,clean,1.0,3,1,231682,247682,14.480125,15.480125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73522:clean:1.00:2,multi_segment_same_track:73522:clean:1.00,73522,multi_segment_same_track,clean,1.0,3,2,463533,479533,28.9708125,29.9708125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73522:combined_moderate:1.00:0,multi_segment_same_track:73522:combined_moderate:1.00,73522,multi_segment_same_track,combined_moderate,1.0,3,0,707,16707,0.0441875,1.0441875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.387659264012797}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.32371968162830567}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0048024818716206}}]"
multi_segment_same_track:73522:combined_moderate:1.00:1,multi_segment_same_track:73522:combined_moderate:1.00,73522,multi_segment_same_track,combined_moderate,1.0,3,1,231682,247682,14.480125,15.480125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.141997942399225}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.611574650842931}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9768797336385678}}]"
multi_segment_same_track:73522:combined_moderate:1.00:2,multi_segment_same_track:73522:combined_moderate:1.00,73522,multi_segment_same_track,combined_moderate,1.0,3,2,463533,479533,28.9708125,29.9708125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.767304657600814}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 357.81436350392573}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9700711614159049}}]"
multi_segment_same_track:73776:clean:1.00:0,multi_segment_same_track:73776:clean:1.00,73776,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73776:clean:1.00:1,multi_segment_same_track:73776:clean:1.00,73776,multi_segment_same_track,clean,1.0,3,1,231910,247910,14.494375,15.494375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73776:clean:1.00:2,multi_segment_same_track:73776:clean:1.00,73776,multi_segment_same_track,clean,1.0,3,2,463255,479255,28.9534375,29.9534375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73776:combined_moderate:1.00:0,multi_segment_same_track:73776:combined_moderate:1.00,73776,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.031741247856143}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5950540847341308}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 444.2749437243523}}]"
multi_segment_same_track:73776:combined_moderate:1.00:1,multi_segment_same_track:73776:combined_moderate:1.00,73776,multi_segment_same_track,combined_moderate,1.0,3,1,231910,247910,14.494375,15.494375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.896193862553279}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9971499862742352}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3755.3277347618655}}]"
multi_segment_same_track:73776:combined_moderate:1.00:2,multi_segment_same_track:73776:combined_moderate:1.00,73776,multi_segment_same_track,combined_moderate,1.0,3,2,463255,479255,28.9534375,29.9534375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.38702834740241}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 268.6124812630426}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3263.5876938710803}}]"
multi_segment_same_track:73777:clean:1.00:0,multi_segment_same_track:73777:clean:1.00,73777,multi_segment_same_track,clean,1.0,3,0,699,16699,0.0436875,1.0436875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73777:clean:1.00:1,multi_segment_same_track:73777:clean:1.00,73777,multi_segment_same_track,clean,1.0,3,1,231934,247934,14.495875,15.495875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73777:clean:1.00:2,multi_segment_same_track:73777:clean:1.00,73777,multi_segment_same_track,clean,1.0,3,2,463147,479147,28.9466875,29.9466875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73777:combined_moderate:1.00:0,multi_segment_same_track:73777:combined_moderate:1.00,73777,multi_segment_same_track,combined_moderate,1.0,3,0,699,16699,0.0436875,1.0436875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.09998338795106}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4336.4921909561435}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.31159082518428227}}]"
multi_segment_same_track:73777:combined_moderate:1.00:1,multi_segment_same_track:73777:combined_moderate:1.00,73777,multi_segment_same_track,combined_moderate,1.0,3,1,231934,247934,14.495875,15.495875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.52650196147124}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9779929919978949}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3998.634043507412}}]"
multi_segment_same_track:73777:combined_moderate:1.00:2,multi_segment_same_track:73777:combined_moderate:1.00,73777,multi_segment_same_track,combined_moderate,1.0,3,2,463147,479147,28.9466875,29.9466875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.823784405321078}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3247.495574606564}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 355.40437702426533}}]"
multi_segment_same_track:73779:clean:1.00:0,multi_segment_same_track:73779:clean:1.00,73779,multi_segment_same_track,clean,1.0,3,0,4,16004,0.00025,1.00025,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73779:clean:1.00:1,multi_segment_same_track:73779:clean:1.00,73779,multi_segment_same_track,clean,1.0,3,1,232222,248222,14.513875,15.513875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73779:clean:1.00:2,multi_segment_same_track:73779:clean:1.00,73779,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:73779:combined_moderate:1.00:0,multi_segment_same_track:73779:combined_moderate:1.00,73779,multi_segment_same_track,combined_moderate,1.0,3,0,4,16004,0.00025,1.00025,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.591677970962472}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9769539983478721}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 320.4879190319257}}]"
multi_segment_same_track:73779:combined_moderate:1.00:1,multi_segment_same_track:73779:combined_moderate:1.00,73779,multi_segment_same_track,combined_moderate,1.0,3,1,232222,248222,14.513875,15.513875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.996052060609408}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3209.5200888003233}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0261356787219644}}]"
multi_segment_same_track:73779:combined_moderate:1.00:2,multi_segment_same_track:73779:combined_moderate:1.00,73779,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.025440424797832}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.12145212658076776}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3652.7388286212317}}]"
multi_segment_same_track:74002:clean:1.00:0,multi_segment_same_track:74002:clean:1.00,74002,multi_segment_same_track,clean,1.0,3,0,534,16534,0.033375,1.033375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74002:clean:1.00:1,multi_segment_same_track:74002:clean:1.00,74002,multi_segment_same_track,clean,1.0,3,1,232813,248813,14.5508125,15.5508125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74002:clean:1.00:2,multi_segment_same_track:74002:clean:1.00,74002,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74002:combined_moderate:1.00:0,multi_segment_same_track:74002:combined_moderate:1.00,74002,multi_segment_same_track,combined_moderate,1.0,3,0,534,16534,0.033375,1.033375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.908564699887018}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 363.6595786235798}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3260.7512937225606}}]"
multi_segment_same_track:74002:combined_moderate:1.00:1,multi_segment_same_track:74002:combined_moderate:1.00,74002,multi_segment_same_track,combined_moderate,1.0,3,1,232813,248813,14.5508125,15.5508125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.110395722932793}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4028.028729927869}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8100530328245501}}]"
multi_segment_same_track:74002:combined_moderate:1.00:2,multi_segment_same_track:74002:combined_moderate:1.00,74002,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.403743260006305}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0164873377178736}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4019.6392394412646}}]"
multi_segment_same_track:74374:clean:1.00:0,multi_segment_same_track:74374:clean:1.00,74374,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74374:clean:1.00:1,multi_segment_same_track:74374:clean:1.00,74374,multi_segment_same_track,clean,1.0,3,1,232041,248041,14.5025625,15.5025625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74374:clean:1.00:2,multi_segment_same_track:74374:clean:1.00,74374,multi_segment_same_track,clean,1.0,3,2,463275,479275,28.9546875,29.9546875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74374:combined_moderate:1.00:0,multi_segment_same_track:74374:combined_moderate:1.00,74374,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.740723613487255}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7552034170799813}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 408.0236630567673}}]"
multi_segment_same_track:74374:combined_moderate:1.00:1,multi_segment_same_track:74374:combined_moderate:1.00,74374,multi_segment_same_track,combined_moderate,1.0,3,1,232041,248041,14.5025625,15.5025625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.604129016918428}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0148194237291817}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6418233974864054}}]"
multi_segment_same_track:74374:combined_moderate:1.00:2,multi_segment_same_track:74374:combined_moderate:1.00,74374,multi_segment_same_track,combined_moderate,1.0,3,2,463275,479275,28.9546875,29.9546875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.70985320463871}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 238.7118553255047}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3848.487553075766}}]"
multi_segment_same_track:74393:clean:1.00:0,multi_segment_same_track:74393:clean:1.00,74393,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74393:clean:1.00:1,multi_segment_same_track:74393:clean:1.00,74393,multi_segment_same_track,clean,1.0,3,1,232279,248279,14.5174375,15.5174375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74393:clean:1.00:2,multi_segment_same_track:74393:clean:1.00,74393,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:74393:combined_moderate:1.00:0,multi_segment_same_track:74393:combined_moderate:1.00,74393,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.58510987068725}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9885872252506439}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 336.58201669970896}}]"
multi_segment_same_track:74393:combined_moderate:1.00:1,multi_segment_same_track:74393:combined_moderate:1.00,74393,multi_segment_same_track,combined_moderate,1.0,3,1,232279,248279,14.5174375,15.5174375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.531733586287437}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3737.83543314239}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 250.9683317368569}}]"
multi_segment_same_track:74393:combined_moderate:1.00:2,multi_segment_same_track:74393:combined_moderate:1.00,74393,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.28313184641314}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9952117029523145}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3419.7641939303485}}]"
multi_segment_same_track:76128:clean:1.00:0,multi_segment_same_track:76128:clean:1.00,76128,multi_segment_same_track,clean,1.0,3,0,91,16091,0.0056875,1.0056875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:76128:clean:1.00:1,multi_segment_same_track:76128:clean:1.00,76128,multi_segment_same_track,clean,1.0,3,1,232227,248227,14.5141875,15.5141875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:76128:clean:1.00:2,multi_segment_same_track:76128:clean:1.00,76128,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:76128:combined_moderate:1.00:0,multi_segment_same_track:76128:combined_moderate:1.00,76128,multi_segment_same_track,combined_moderate,1.0,3,0,91,16091,0.0056875,1.0056875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.462729641385435}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4257.725947812971}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 369.05102172719774}}]"
multi_segment_same_track:76128:combined_moderate:1.00:1,multi_segment_same_track:76128:combined_moderate:1.00,76128,multi_segment_same_track,combined_moderate,1.0,3,1,232227,248227,14.5141875,15.5141875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.42588171016788}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 333.0113972646719}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.19637058832758125}}]"
multi_segment_same_track:76128:combined_moderate:1.00:2,multi_segment_same_track:76128:combined_moderate:1.00,76128,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.181291363356898}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 347.3679300963694}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0083798744715269}}]"
multi_segment_same_track:76129:clean:1.00:0,multi_segment_same_track:76129:clean:1.00,76129,multi_segment_same_track,clean,1.0,3,0,146,16146,0.009125,1.009125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:76129:clean:1.00:1,multi_segment_same_track:76129:clean:1.00,76129,multi_segment_same_track,clean,1.0,3,1,232302,248302,14.518875,15.518875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:76129:clean:1.00:2,multi_segment_same_track:76129:clean:1.00,76129,multi_segment_same_track,clean,1.0,3,2,463347,479347,28.9591875,29.9591875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:76129:combined_moderate:1.00:0,multi_segment_same_track:76129:combined_moderate:1.00,76129,multi_segment_same_track,combined_moderate,1.0,3,0,146,16146,0.009125,1.009125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.56282330734383}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4864320588765547}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9704367745673872}}]"
multi_segment_same_track:76129:combined_moderate:1.00:1,multi_segment_same_track:76129:combined_moderate:1.00,76129,multi_segment_same_track,combined_moderate,1.0,3,1,232302,248302,14.518875,15.518875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.356909985152022}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3250.9216479907245}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9753422446250806}}]"
multi_segment_same_track:76129:combined_moderate:1.00:2,multi_segment_same_track:76129:combined_moderate:1.00,76129,multi_segment_same_track,combined_moderate,1.0,3,2,463347,479347,28.9591875,29.9591875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.48533939028124}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 387.04357254658487}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.823014410611514}}]"
multi_segment_same_track:76130:clean:1.00:0,multi_segment_same_track:76130:clean:1.00,76130,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
