record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:68536:highpass:2.00:0,short_offcenter:68536:highpass:2.00,68536,short_offcenter,highpass,2.0,1,0,295576,327576,18.4735,20.4735,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68537:clean:2.00:0,short_offcenter:68537:clean:2.00,68537,short_offcenter,clean,2.0,1,0,400459,432459,25.0286875,27.0286875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68537:noise:2.00:0,short_offcenter:68537:noise:2.00,68537,short_offcenter,noise,2.0,1,0,400459,432459,25.0286875,27.0286875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68537:pitch:2.00:0,short_offcenter:68537:pitch:2.00,68537,short_offcenter,pitch,2.0,1,0,400459,432459,25.0286875,27.0286875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68537:time:2.00:0,short_offcenter:68537:time:2.00,68537,short_offcenter,time,2.0,1,0,400459,432459,25.0286875,27.0286875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68537:lowpass:2.00:0,short_offcenter:68537:lowpass:2.00,68537,short_offcenter,lowpass,2.0,1,0,400459,432459,25.0286875,27.0286875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68537:highpass:2.00:0,short_offcenter:68537:highpass:2.00,68537,short_offcenter,highpass,2.0,1,0,400459,432459,25.0286875,27.0286875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68551:clean:2.00:0,short_offcenter:68551:clean:2.00,68551,short_offcenter,clean,2.0,1,0,336544,368544,21.034,23.034,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68551:noise:2.00:0,short_offcenter:68551:noise:2.00,68551,short_offcenter,noise,2.0,1,0,336544,368544,21.034,23.034,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68551:pitch:2.00:0,short_offcenter:68551:pitch:2.00,68551,short_offcenter,pitch,2.0,1,0,336544,368544,21.034,23.034,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68551:time:2.00:0,short_offcenter:68551:time:2.00,68551,short_offcenter,time,2.0,1,0,336544,368544,21.034,23.034,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68551:lowpass:2.00:0,short_offcenter:68551:lowpass:2.00,68551,short_offcenter,lowpass,2.0,1,0,336544,368544,21.034,23.034,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68551:highpass:2.00:0,short_offcenter:68551:highpass:2.00,68551,short_offcenter,highpass,2.0,1,0,336544,368544,21.034,23.034,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68582:clean:2.00:0,short_offcenter:68582:clean:2.00,68582,short_offcenter,clean,2.0,1,0,289906,321906,18.119125,20.119125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68582:noise:2.00:0,short_offcenter:68582:noise:2.00,68582,short_offcenter,noise,2.0,1,0,289906,321906,18.119125,20.119125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68582:pitch:2.00:0,short_offcenter:68582:pitch:2.00,68582,short_offcenter,pitch,2.0,1,0,289906,321906,18.119125,20.119125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68582:time:2.00:0,short_offcenter:68582:time:2.00,68582,short_offcenter,time,2.0,1,0,289906,321906,18.119125,20.119125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68582:lowpass:2.00:0,short_offcenter:68582:lowpass:2.00,68582,short_offcenter,lowpass,2.0,1,0,289906,321906,18.119125,20.119125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68582:highpass:2.00:0,short_offcenter:68582:highpass:2.00,68582,short_offcenter,highpass,2.0,1,0,289906,321906,18.119125,20.119125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68587:clean:2.00:0,short_offcenter:68587:clean:2.00,68587,short_offcenter,clean,2.0,1,0,306500,338500,19.15625,21.15625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68587:noise:2.00:0,short_offcenter:68587:noise:2.00,68587,short_offcenter,noise,2.0,1,0,306500,338500,19.15625,21.15625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68587:pitch:2.00:0,short_offcenter:68587:pitch:2.00,68587,short_offcenter,pitch,2.0,1,0,306500,338500,19.15625,21.15625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68587:time:2.00:0,short_offcenter:68587:time:2.00,68587,short_offcenter,time,2.0,1,0,306500,338500,19.15625,21.15625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68587:lowpass:2.00:0,short_offcenter:68587:lowpass:2.00,68587,short_offcenter,lowpass,2.0,1,0,306500,338500,19.15625,21.15625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68587:highpass:2.00:0,short_offcenter:68587:highpass:2.00,68587,short_offcenter,highpass,2.0,1,0,306500,338500,19.15625,21.15625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68891:clean:2.00:0,short_offcenter:68891:clean:2.00,68891,short_offcenter,clean,2.0,1,0,150220,182220,9.38875,11.38875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68891:noise:2.00:0,short_offcenter:68891:noise:2.00,68891,short_offcenter,noise,2.0,1,0,150220,182220,9.38875,11.38875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68891:pitch:2.00:0,short_offcenter:68891:pitch:2.00,68891,short_offcenter,pitch,2.0,1,0,150220,182220,9.38875,11.38875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68891:time:2.00:0,short_offcenter:68891:time:2.00,68891,short_offcenter,time,2.0,1,0,150220,182220,9.38875,11.38875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68891:lowpass:2.00:0,short_offcenter:68891:lowpass:2.00,68891,short_offcenter,lowpass,2.0,1,0,150220,182220,9.38875,11.38875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68891:highpass:2.00:0,short_offcenter:68891:highpass:2.00,68891,short_offcenter,highpass,2.0,1,0,150220,182220,9.38875,11.38875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68892:clean:2.00:0,short_offcenter:68892:clean:2.00,68892,short_offcenter,clean,2.0,1,0,425014,457014,26.563375,28.563375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68892:noise:2.00:0,short_offcenter:68892:noise:2.00,68892,short_offcenter,noise,2.0,1,0,425014,457014,26.563375,28.563375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68892:pitch:2.00:0,short_offcenter:68892:pitch:2.00,68892,short_offcenter,pitch,2.0,1,0,425014,457014,26.563375,28.563375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68892:time:2.00:0,short_offcenter:68892:time:2.00,68892,short_offcenter,time,2.0,1,0,425014,457014,26.563375,28.563375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68892:lowpass:2.00:0,short_offcenter:68892:lowpass:2.00,68892,short_offcenter,lowpass,2.0,1,0,425014,457014,26.563375,28.563375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68892:highpass:2.00:0,short_offcenter:68892:highpass:2.00,68892,short_offcenter,highpass,2.0,1,0,425014,457014,26.563375,28.563375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68893:clean:2.00:0,short_offcenter:68893:clean:2.00,68893,short_offcenter,clean,2.0,1,0,168277,200277,10.5173125,12.5173125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68893:noise:2.00:0,short_offcenter:68893:noise:2.00,68893,short_offcenter,noise,2.0,1,0,168277,200277,10.5173125,12.5173125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68893:pitch:2.00:0,short_offcenter:68893:pitch:2.00,68893,short_offcenter,pitch,2.0,1,0,168277,200277,10.5173125,12.5173125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68893:time:2.00:0,short_offcenter:68893:time:2.00,68893,short_offcenter,time,2.0,1,0,168277,200277,10.5173125,12.5173125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68893:lowpass:2.00:0,short_offcenter:68893:lowpass:2.00,68893,short_offcenter,lowpass,2.0,1,0,168277,200277,10.5173125,12.5173125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68893:highpass:2.00:0,short_offcenter:68893:highpass:2.00,68893,short_offcenter,highpass,2.0,1,0,168277,200277,10.5173125,12.5173125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68894:clean:2.00:0,short_offcenter:68894:clean:2.00,68894,short_offcenter,clean,2.0,1,0,167882,199882,10.492625,12.492625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68894:noise:2.00:0,short_offcenter:68894:noise:2.00,68894,short_offcenter,noise,2.0,1,0,167882,199882,10.492625,12.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68894:pitch:2.00:0,short_offcenter:68894:pitch:2.00,68894,short_offcenter,pitch,2.0,1,0,167882,199882,10.492625,12.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68894:time:2.00:0,short_offcenter:68894:time:2.00,68894,short_offcenter,time,2.0,1,0,167882,199882,10.492625,12.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68894:lowpass:2.00:0,short_offcenter:68894:lowpass:2.00,68894,short_offcenter,lowpass,2.0,1,0,167882,199882,10.492625,12.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68894:highpass:2.00:0,short_offcenter:68894:highpass:2.00,68894,short_offcenter,highpass,2.0,1,0,167882,199882,10.492625,12.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68895:clean:2.00:0,short_offcenter:68895:clean:2.00,68895,short_offcenter,clean,2.0,1,0,404167,436167,25.2604375,27.2604375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68895:noise:2.00:0,short_offcenter:68895:noise:2.00,68895,short_offcenter,noise,2.0,1,0,404167,436167,25.2604375,27.2604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68895:pitch:2.00:0,short_offcenter:68895:pitch:2.00,68895,short_offcenter,pitch,2.0,1,0,404167,436167,25.2604375,27.2604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68895:time:2.00:0,short_offcenter:68895:time:2.00,68895,short_offcenter,time,2.0,1,0,404167,436167,25.2604375,27.2604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68895:lowpass:2.00:0,short_offcenter:68895:lowpass:2.00,68895,short_offcenter,lowpass,2.0,1,0,404167,436167,25.2604375,27.2604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68895:highpass:2.00:0,short_offcenter:68895:highpass:2.00,68895,short_offcenter,highpass,2.0,1,0,404167,436167,25.2604375,27.2604375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68896:clean:2.00:0,short_offcenter:68896:clean:2.00,68896,short_offcenter,clean,2.0,1,0,360645,392645,22.5403125,24.5403125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68896:noise:2.00:0,short_offcenter:68896:noise:2.00,68896,short_offcenter,noise,2.0,1,0,360645,392645,22.5403125,24.5403125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68896:pitch:2.00:0,short_offcenter:68896:pitch:2.00,68896,short_offcenter,pitch,2.0,1,0,360645,392645,22.5403125,24.5403125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68896:time:2.00:0,short_offcenter:68896:time:2.00,68896,short_offcenter,time,2.0,1,0,360645,392645,22.5403125,24.5403125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68896:lowpass:2.00:0,short_offcenter:68896:lowpass:2.00,68896,short_offcenter,lowpass,2.0,1,0,360645,392645,22.5403125,24.5403125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68896:highpass:2.00:0,short_offcenter:68896:highpass:2.00,68896,short_offcenter,highpass,2.0,1,0,360645,392645,22.5403125,24.5403125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68897:clean:2.00:0,short_offcenter:68897:clean:2.00,68897,short_offcenter,clean,2.0,1,0,276171,308171,17.2606875,19.2606875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68897:noise:2.00:0,short_offcenter:68897:noise:2.00,68897,short_offcenter,noise,2.0,1,0,276171,308171,17.2606875,19.2606875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68897:pitch:2.00:0,short_offcenter:68897:pitch:2.00,68897,short_offcenter,pitch,2.0,1,0,276171,308171,17.2606875,19.2606875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68897:time:2.00:0,short_offcenter:68897:time:2.00,68897,short_offcenter,time,2.0,1,0,276171,308171,17.2606875,19.2606875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68897:lowpass:2.00:0,short_offcenter:68897:lowpass:2.00,68897,short_offcenter,lowpass,2.0,1,0,276171,308171,17.2606875,19.2606875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68897:highpass:2.00:0,short_offcenter:68897:highpass:2.00,68897,short_offcenter,highpass,2.0,1,0,276171,308171,17.2606875,19.2606875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68898:clean:2.00:0,short_offcenter:68898:clean:2.00,68898,short_offcenter,clean,2.0,1,0,162100,194100,10.13125,12.13125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68898:noise:2.00:0,short_offcenter:68898:noise:2.00,68898,short_offcenter,noise,2.0,1,0,162100,194100,10.13125,12.13125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68898:pitch:2.00:0,short_offcenter:68898:pitch:2.00,68898,short_offcenter,pitch,2.0,1,0,162100,194100,10.13125,12.13125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68898:time:2.00:0,short_offcenter:68898:time:2.00,68898,short_offcenter,time,2.0,1,0,162100,194100,10.13125,12.13125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68898:lowpass:2.00:0,short_offcenter:68898:lowpass:2.00,68898,short_offcenter,lowpass,2.0,1,0,162100,194100,10.13125,12.13125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68898:highpass:2.00:0,short_offcenter:68898:highpass:2.00,68898,short_offcenter,highpass,2.0,1,0,162100,194100,10.13125,12.13125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68899:clean:2.00:0,short_offcenter:68899:clean:2.00,68899,short_offcenter,clean,2.0,1,0,301628,333628,18.85175,20.85175,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:68899:noise:2.00:0,short_offcenter:68899:noise:2.00,68899,short_offcenter,noise,2.0,1,0,301628,333628,18.85175,20.85175,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:68899:pitch:2.00:0,short_offcenter:68899:pitch:2.00,68899,short_offcenter,pitch,2.0,1,0,301628,333628,18.85175,20.85175,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:68899:time:2.00:0,short_offcenter:68899:time:2.00,68899,short_offcenter,time,2.0,1,0,301628,333628,18.85175,20.85175,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:68899:lowpass:2.00:0,short_offcenter:68899:lowpass:2.00,68899,short_offcenter,lowpass,2.0,1,0,301628,333628,18.85175,20.85175,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:68899:highpass:2.00:0,short_offcenter:68899:highpass:2.00,68899,short_offcenter,highpass,2.0,1,0,301628,333628,18.85175,20.85175,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69221:clean:2.00:0,short_offcenter:69221:clean:2.00,69221,short_offcenter,clean,2.0,1,0,403380,435380,25.21125,27.21125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:69221:noise:2.00:0,short_offcenter:69221:noise:2.00,69221,short_offcenter,noise,2.0,1,0,403380,435380,25.21125,27.21125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:69221:pitch:2.00:0,short_offcenter:69221:pitch:2.00,69221,short_offcenter,pitch,2.0,1,0,403380,435380,25.21125,27.21125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:69221:time:2.00:0,short_offcenter:69221:time:2.00,69221,short_offcenter,time,2.0,1,0,403380,435380,25.21125,27.21125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:69221:lowpass:2.00:0,short_offcenter:69221:lowpass:2.00,69221,short_offcenter,lowpass,2.0,1,0,403380,435380,25.21125,27.21125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69221:highpass:2.00:0,short_offcenter:69221:highpass:2.00,69221,short_offcenter,highpass,2.0,1,0,403380,435380,25.21125,27.21125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69222:clean:2.00:0,short_offcenter:69222:clean:2.00,69222,short_offcenter,clean,2.0,1,0,23716,55716,1.48225,3.48225,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:69222:noise:2.00:0,short_offcenter:69222:noise:2.00,69222,short_offcenter,noise,2.0,1,0,23716,55716,1.48225,3.48225,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:69222:pitch:2.00:0,short_offcenter:69222:pitch:2.00,69222,short_offcenter,pitch,2.0,1,0,23716,55716,1.48225,3.48225,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:69222:time:2.00:0,short_offcenter:69222:time:2.00,69222,short_offcenter,time,2.0,1,0,23716,55716,1.48225,3.48225,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:69222:lowpass:2.00:0,short_offcenter:69222:lowpass:2.00,69222,short_offcenter,lowpass,2.0,1,0,23716,55716,1.48225,3.48225,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69222:highpass:2.00:0,short_offcenter:69222:highpass:2.00,69222,short_offcenter,highpass,2.0,1,0,23716,55716,1.48225,3.48225,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69223:clean:2.00:0,short_offcenter:69223:clean:2.00,69223,short_offcenter,clean,2.0,1,0,377484,409484,23.59275,25.59275,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:69223:noise:2.00:0,short_offcenter:69223:noise:2.00,69223,short_offcenter,noise,2.0,1,0,377484,409484,23.59275,25.59275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:69223:pitch:2.00:0,short_offcenter:69223:pitch:2.00,69223,short_offcenter,pitch,2.0,1,0,377484,409484,23.59275,25.59275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:69223:time:2.00:0,short_offcenter:69223:time:2.00,69223,short_offcenter,time,2.0,1,0,377484,409484,23.59275,25.59275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:69223:lowpass:2.00:0,short_offcenter:69223:lowpass:2.00,69223,short_offcenter,lowpass,2.0,1,0,377484,409484,23.59275,25.59275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69223:highpass:2.00:0,short_offcenter:69223:highpass:2.00,69223,short_offcenter,highpass,2.0,1,0,377484,409484,23.59275,25.59275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69303:clean:2.00:0,short_offcenter:69303:clean:2.00,69303,short_offcenter,clean,2.0,1,0,299108,331108,18.69425,20.69425,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:69303:noise:2.00:0,short_offcenter:69303:noise:2.00,69303,short_offcenter,noise,2.0,1,0,299108,331108,18.69425,20.69425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:69303:pitch:2.00:0,short_offcenter:69303:pitch:2.00,69303,short_offcenter,pitch,2.0,1,0,299108,331108,18.69425,20.69425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:69303:time:2.00:0,short_offcenter:69303:time:2.00,69303,short_offcenter,time,2.0,1,0,299108,331108,18.69425,20.69425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:69303:lowpass:2.00:0,short_offcenter:69303:lowpass:2.00,69303,short_offcenter,lowpass,2.0,1,0,299108,331108,18.69425,20.69425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:69303:highpass:2.00:0,short_offcenter:69303:highpass:2.00,69303,short_offcenter,highpass,2.0,1,0,299108,331108,18.69425,20.69425,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:71371:clean:2.00:0,short_offcenter:71371:clean:2.00,71371,short_offcenter,clean,2.0,1,0,44589,76589,2.7868125,4.7868125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:71371:noise:2.00:0,short_offcenter:71371:noise:2.00,71371,short_offcenter,noise,2.0,1,0,44589,76589,2.7868125,4.7868125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:71371:pitch:2.00:0,short_offcenter:71371:pitch:2.00,71371,short_offcenter,pitch,2.0,1,0,44589,76589,2.7868125,4.7868125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:71371:time:2.00:0,short_offcenter:71371:time:2.00,71371,short_offcenter,time,2.0,1,0,44589,76589,2.7868125,4.7868125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:71371:lowpass:2.00:0,short_offcenter:71371:lowpass:2.00,71371,short_offcenter,lowpass,2.0,1,0,44589,76589,2.7868125,4.7868125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:71371:highpass:2.00:0,short_offcenter:71371:highpass:2.00,71371,short_offcenter,highpass,2.0,1,0,44589,76589,2.7868125,4.7868125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:71372:clean:2.00:0,short_offcenter:71372:clean:2.00,71372,short_offcenter,clean,2.0,1,0,383295,415295,23.9559375,25.9559375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:71372:noise:2.00:0,short_offcenter:71372:noise:2.00,71372,short_offcenter,noise,2.0,1,0,383295,415295,23.9559375,25.9559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:71372:pitch:2.00:0,short_offcenter:71372:pitch:2.00,71372,short_offcenter,pitch,2.0,1,0,383295,415295,23.9559375,25.9559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
